2024-01-02 13:01:923 INFO  HomePage :102 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-02 13:01:62 INFO  LoginPage :61 - Getting text as New User Signup! : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //h2[normalize-space()='New User Signup!']]
2024-01-02 13:01:152 INFO  LoginPage :86 - Sending data to Name Field in Signup : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //input[@placeholder='Name']]
2024-01-02 13:01:228 INFO  LoginPage :88 - Sending data to Email Field in Signup : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //input[@data-qa='signup-email']]
2024-01-02 13:01:948 INFO  LoginPage :97 - Clicking on Signup button : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //button[normalize-space()='Signup']]
2024-01-02 13:01:14 INFO  SignupPage :162 - Getting Enter Account Information text : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //b[normalize-space()='Enter Account Information']]
2024-01-02 13:01:114 INFO  SignupPage :110 - Selecting radio button against Mrs.
2024-01-02 13:01:181 INFO  SignupPage :113 - Sending mona1289 to password field
2024-01-02 13:01:290 INFO  SignupPage :115 - Selecting 14 from Day dropdown in DOB
2024-01-02 13:01:379 INFO  SignupPage :117 - Selecting January from Month dropdown in DOB
2024-01-02 13:01:501 INFO  SignupPage :119 - Selecting 1988 from Year dropdown in DOB
2024-01-02 13:01:554 INFO  SignupPage :121 - Sending Mona to First Name field
2024-01-02 13:01:602 INFO  SignupPage :123 - Sending Lisa to Last Name field
2024-01-02 13:01:669 INFO  SignupPage :125 - Sending foot Avenue to Address1 field
2024-01-02 13:01:733 INFO  SignupPage :127 - Sending naranpura to Address2 field
2024-01-02 13:01:794 INFO  SignupPage :129 - Selecting India from Country dropdown
2024-01-02 13:01:876 INFO  SignupPage :131 - Sending Gujarat to State field
2024-01-02 13:01:936 INFO  SignupPage :133 - Sending ahmedabad to City field
2024-01-02 13:01:996 INFO  SignupPage :135 - Sending 395001 to Zipcode field
2024-01-02 13:01:68 INFO  SignupPage :137 - Sending 09584766214 to Mobile Number field
2024-01-02 13:01:114 INFO  SignupPage :168 - Clicking on News Letter Subscription Check Box : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //input[@id='newsletter']]
2024-01-02 13:01:156 INFO  SignupPage :173 - Clicking on Receive Special Offer Check Box : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //input[@id='optin']]
2024-01-02 13:01:128 INFO  SignupPage :148 - Clicking on create account button : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: (//button[@type = 'submit'])[1]]
2024-01-02 13:01:144 INFO  SignupPage :152 - Getting account created message : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //b[normalize-space()='Account Created!']]
2024-01-02 13:01:249 INFO  SignupPage :158 - Clicking on continue button after account created : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //a[normalize-space()='Continue']]
2024-01-02 13:01:310 INFO  HomePage :109 - Getting text from login page : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //li[10]//a[1]]
2024-01-02 13:01:991 INFO  HomePage :102 - CLicking on Delete Account header tab : [[[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-02 13:01:20 INFO  HomePage :143 - Getting account deleted text : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //b[normalize-space()='Account Deleted!']]
2024-01-02 13:01:540 INFO  HomePage :149 - Clicking on continue button after deleting account : [[ChromeDriver: chrome on windows (bd137fa28b787fc1339666a0c9953417)] -> xpath: //a[normalize-space()='Continue']]
2024-01-02 13:01:144 INFO  HomePage :115 - Getting Home Page URL : 
2024-01-02 13:01:533 INFO  HomePage :102 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-02 13:01:678 INFO  LoginPage :58 - Getting text as Login to your account : [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //h2[normalize-space()='Login to your account']]
2024-01-02 13:01:796 INFO  LoginPage :79 - Sending data to Email Address Field in Login : [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //input[@data-qa='login-email']]
2024-01-02 13:01:862 INFO  LoginPage :81 - Sending data to Password Field in Login : [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //input[@placeholder='Password']]
2024-01-02 13:01:965 INFO  LoginPage :94 - Clicking on Login button : [[ChromeDriver: chrome on windows (6d15df4406401be48e55f8c5db73f081)] -> xpath: //button[normalize-space()='Login']]
2024-01-02 13:01:340 INFO  HomePage :115 - Getting Home Page URL : 
2024-01-02 13:01:636 INFO  HomePage :102 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-02 13:01:660 INFO  LoginPage :58 - Getting text as Login to your account : [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //h2[normalize-space()='Login to your account']]
2024-01-02 13:01:809 INFO  LoginPage :79 - Sending data to Email Address Field in Login : [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //input[@data-qa='login-email']]
2024-01-02 13:01:864 INFO  LoginPage :81 - Sending data to Password Field in Login : [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //input[@placeholder='Password']]
2024-01-02 13:01:671 INFO  LoginPage :94 - Clicking on Login button : [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //button[normalize-space()='Login']]
2024-01-02 13:01:717 INFO  LoginPage :64 - Getting text for invalid credentials while login : [[ChromeDriver: chrome on windows (300b4ffb35584bb9b4072eb515075a4a)] -> xpath: //p[normalize-space()='Your email or password is incorrect!']]
2024-01-02 13:01:593 INFO  HomePage :115 - Getting Home Page URL : 
2024-01-02 13:01:501 INFO  HomePage :102 - CLicking on Contact us header tab : [[[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-02 13:01:577 INFO  ContactUsPage :55 - Getting text from welcome page : [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //h2[normalize-space()='Get In Touch']]
2024-01-02 13:01:713 INFO  ContactUsPage :61 - Sending Mona to name field : [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //input[@placeholder='Name']]
2024-01-02 13:01:801 INFO  ContactUsPage :66 - Sending monal1289@yahoo.com to email field : [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //input[@placeholder='Email']]
2024-01-02 13:01:868 INFO  ContactUsPage :71 - Sending About product to subject field : [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //input[@placeholder='Subject']]
2024-01-02 13:01:882 INFO  ContactUsPage :75 - Sending This product is nice to message field : [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //textarea[@id='message']]
2024-01-02 13:01:998 INFO  ContactUsPage :92 - Uploading file : [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //input[@name='upload_file']]
2024-01-02 13:01:43 INFO  ContactUsPage :87 - Clicking on submit button : [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //input[@name='submit']]
2024-01-02 13:01:55 INFO  ContactUsPage :97 - Accepting the alert : 
2024-01-02 13:01:75 INFO  ContactUsPage :101 - Getting detailed success message : [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //div[@class='status alert alert-success']]
2024-01-02 13:01:129 INFO  ContactUsPage :107 - Clicking on home button : [[ChromeDriver: chrome on windows (a3b896dbbae8c16fc2488a27b48a8e3c)] -> xpath: //span[normalize-space()='Home']]
2024-01-02 13:01:110 INFO  HomePage :115 - Getting Home Page URL : 
2024-01-02 13:01:234 INFO  HomePage :102 - CLicking on Test Cases header tab : [[[ChromeDriver: chrome on windows (ddda932bccaaeee5ba9e78c5e419b622)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (ddda932bccaaeee5ba9e78c5e419b622)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (ddda932bccaaeee5ba9e78c5e419b622)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (ddda932bccaaeee5ba9e78c5e419b622)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (ddda932bccaaeee5ba9e78c5e419b622)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (ddda932bccaaeee5ba9e78c5e419b622)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (ddda932bccaaeee5ba9e78c5e419b622)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (ddda932bccaaeee5ba9e78c5e419b622)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-02 13:01:147 INFO  HomePage :115 - Getting Home Page URL : 
2024-01-02 13:01:256 INFO  HomePage :202 - Clicking on products tab : [[ChromeDriver: chrome on windows (f7048eefbd0f78d507eceeff4e927f68)] -> xpath: //a[@href='/products']]
2024-01-02 13:01:868 INFO  HomePage :115 - Getting Home Page URL : 
2024-01-02 13:01:961 INFO  HomePage :202 - Clicking on products tab : [[ChromeDriver: chrome on windows (2a873f590aa91645aa2d07608cbfedfd)] -> xpath: //a[@href='/products']]
2024-01-02 13:01:337 INFO  HomePage :115 - Getting Home Page URL : 
2024-01-02 13:01:441 INFO  HomePage :102 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-02 13:01:525 INFO  LoginPage :61 - Getting text as New User Signup! : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //h2[normalize-space()='New User Signup!']]
2024-01-02 13:01:612 INFO  LoginPage :86 - Sending data to Name Field in Signup : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //input[@placeholder='Name']]
2024-01-02 13:01:696 INFO  LoginPage :88 - Sending data to Email Field in Signup : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //input[@data-qa='signup-email']]
2024-01-02 13:01:855 INFO  LoginPage :97 - Clicking on Signup button : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //button[normalize-space()='Signup']]
2024-01-02 13:01:916 INFO  SignupPage :162 - Getting Enter Account Information text : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //b[normalize-space()='Enter Account Information']]
2024-01-02 13:01:103 INFO  SignupPage :110 - Selecting radio button against Mrs.
2024-01-02 13:01:158 INFO  SignupPage :113 - Sending mona1289 to password field
2024-01-02 13:01:264 INFO  SignupPage :115 - Selecting 14 from Day dropdown in DOB
2024-01-02 13:01:384 INFO  SignupPage :117 - Selecting January from Month dropdown in DOB
2024-01-02 13:01:455 INFO  SignupPage :119 - Selecting 1988 from Year dropdown in DOB
2024-01-02 13:01:518 INFO  SignupPage :121 - Sending Mona to First Name field
2024-01-02 13:01:571 INFO  SignupPage :123 - Sending Lisa to Last Name field
2024-01-02 13:01:644 INFO  SignupPage :125 - Sending foot Avenue to Address1 field
2024-01-02 13:01:722 INFO  SignupPage :127 - Sending naranpura to Address2 field
2024-01-02 13:01:801 INFO  SignupPage :129 - Selecting India from Country dropdown
2024-01-02 13:01:870 INFO  SignupPage :131 - Sending Gujarat to State field
2024-01-02 13:01:934 INFO  SignupPage :133 - Sending ahmedabad to City field
2024-01-02 13:01:989 INFO  SignupPage :135 - Sending 395001 to Zipcode field
2024-01-02 13:01:56 INFO  SignupPage :137 - Sending 09584766214 to Mobile Number field
2024-01-02 13:01:107 INFO  SignupPage :168 - Clicking on News Letter Subscription Check Box : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //input[@id='newsletter']]
2024-01-02 13:01:164 INFO  SignupPage :173 - Clicking on Receive Special Offer Check Box : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //input[@id='optin']]
2024-01-02 13:01:791 INFO  SignupPage :148 - Clicking on create account button : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: (//button[@type = 'submit'])[1]]
2024-01-02 13:01:804 INFO  SignupPage :152 - Getting account created message : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //b[normalize-space()='Account Created!']]
2024-01-02 13:01:859 INFO  SignupPage :158 - Clicking on continue button after account created : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //a[normalize-space()='Continue']]
2024-01-02 13:01:491 INFO  HomePage :109 - Getting text from login page : [[ChromeDriver: chrome on windows (af09cbcd882f2aecbe93f35eae8906cf)] -> xpath: //li[10]//a[1]]
